"",".groups","time","HR1","HR2","Resp1","Resp2"
"1468","1468",14.248875,-0.520762667071122,0.389307086746258,-2.50521866819886,0.923282136645492
"1469","1469",14.250543,-0.261159041423825,-0.352774128122155,-2.56396611030562,0.915266171041003
"1470","1470",14.252208,-0.211710731776721,-0.352774128122155,-2.63364210073101,0.916030861357141
"1471","1471",14.253875,-0.211710731776721,0.524583665564181,-2.72869585581724,0.912638707344365
"1472","1472",14.25554,-0.211710731776721,2.2276899709553,-2.88357948698404,0.907696586189693
"1473","1473",14.257208,-0.211710731776721,2.2276899709553,-3.10467613262889,0.90751619944697
"1474","1474",14.258876,-0.211710731776721,2.2276899709553,-3.35238167007093,0.905429963920776
"1475","1475",14.260542,-0.211710731776721,2.2276899709553,-3.50315022340727,0.90150616159847
"1476","1476",14.262208,-0.211710731776721,2.2276899709553,-3.20720409575569,0.902426032072942
"1477","1477",14.263875,-0.211710731776721,-0.0658121245585438,-2.50305764638965,0.901147290496751
"1478","1478",14.26554,-0.211710731776721,-0.186522761164536,-1.8316686127749,0.894886613592165
"1479","1479",14.267209,-0.226968369621663,-0.186522761164536,-1.36867594193978,0.881066882889047
"1480","1480",14.268877,-0.229874586354032,-0.186522761164536,-1.16035992716873,0.860444567688138
"1481","1481",14.270541,-0.229874586354032,-0.186522761164536,-1.24162983334498,0.825422498574083
"1482","1482",14.272208,-0.229874586354032,-0.251750383591673,-1.56473612779545,0.782282618383848
"1483","1483",14.273875,-0.229874586354032,-0.27587566859897,-2.03548477622287,0.746038879205423
"1484","1484",14.275542,-0.229874586354032,-0.27587566859897,-2.5511784257591,0.717657624030053
"1485","1485",14.277208,-0.229874586354032,-0.27587566859897,-2.98047829998018,0.692836680000505
"1486","1486",14.278877,-0.229874586354032,-0.27587566859897,-3.28248144251903,0.665979573902159
"1487","1487",14.28054,-0.229874586354032,-0.297171444870843,-3.47137284726555,0.64315083328885
"1488","1488",14.282208,-0.229874586354032,-0.408974270298178,-3.5726695381187,0.624183048392569
"1489","1489",14.283874,-0.38091953905757,-0.408974270298178,-3.56736324590903,0.613720549372373
"1490","1490",14.285543,-0.409690006239197,-0.408974270298178,-3.24455815489458,0.629939050071186
"1491","1491",14.287208,-0.409690006239197,-0.408974270298178,-2.50791582718953,0.656539334366334
"1492","1492",14.288875,-0.409690006239197,-0.392721437383393,-1.71845300021788,0.673261015561044
"1493","1493",14.290541,-0.409690006239197,-0.246445941150327,-1.12413987654275,0.671448655349319
"1494","1494",14.292208,-0.409690006239197,-0.246445941150327,-0.773153656881971,0.631309513719947
"1495","1495",14.293875,-0.409690006239197,-0.246445941150327,-0.651845661021318,0.551770646250677
"1496","1496",14.295542,-0.409690006239197,-0.246445941150327,-0.696064962574202,0.48224613054925
"1497","1497",14.297209,-0.409690006239197,-0.246445941150327,-0.814226012184815,0.444557462987592
"1498","1498",14.298874,-0.409690006239197,-0.292399751411323,-0.949649979331288,0.431225489883723
"1499","1499",14.300541,-0.457959575127338,-0.295332973342876,-1.0663271621809,0.441495168724692
"1500","1500",14.302208,-0.467153778725079,-0.295332973342876,-1.12882376921747,0.471352062192038
"1501","1501",14.303877,-0.467153778725079,-0.295332973342876,-1.16334967569674,0.494116461469995
"1502","1502",14.305542,-0.467153778725079,-0.295332973342876,-1.20241112276085,0.475020537441218
"1503","1503",14.307208,-0.467153778725079,-0.303159330681553,-1.18074104278984,0.402120241815526
"1504","1504",14.308875,-0.467153778725079,-0.304995142896798,-0.937039891909718,0.373227313359762
"1505","1505",14.310541,-0.467153778725079,-0.304995142896798,-0.480070936516353,0.417404060623704
"1506","1506",14.312208,-0.467153778725079,-0.304995142896798,0.0610467474515471,0.538419785194085
"1507","1507",14.313877,-0.467153778725079,-0.304995142896798,0.576112511262944,0.718785601695847
"1508","1508",14.315541,-0.467153778725079,-0.047336992646357,0.966983584648145,0.898425522921055
"1509","1509",14.317207,-0.452909901585155,-0.00883634950548616,1.21656676332366,1.03715943804792
"1510","1510",14.318875,-0.450196782129932,-0.00883634950548616,1.35750074073043,1.12555974480396
"1511","1511",14.320542,-0.450196782129932,-0.00883634950548616,1.40719930767421,1.17013680795796
"1512","1512",14.322208,-0.450196782129932,0.524815912208505,1.39513585824828,1.18005617642399
"1513","1513",14.323876,-0.450196782129932,0.7997276833945,1.36187242130502,1.17104696268697
"1514","1514",14.325541,-0.450196782129932,0.7997276833945,1.32832538608007,1.15027755245857
"1515","1515",14.327207,-0.450196782129932,0.7997276833945,1.29155354521497,1.12017124289611
"1516","1516",14.328876,-0.450196782129932,1.3014965584557,1.24573101497067,1.08405584667701
"1517","1517",14.330542,-0.450196782129932,1.66484643350001,1.20016102362613,1.05290723465876
"1518","1518",14.332209,-0.450196782129932,1.66484643350001,1.16432611659288,1.02642122927181
"1519","1519",14.333875,-0.218595599786675,1.78657735975339,1.13118677204002,0.982213092676361
"1520","1520",14.335541,-0.17448108886415,2.09959974154781,1.08171178910491,0.898533483197585
"1521","1521",14.337208,-0.17448108886415,2.09959974154781,1.02242864522859,0.797960026796769
"1522","1522",14.338876,-0.17448108886415,2.09959974154781,0.983176988477657,0.714280213491165
"1523","1523",14.340542,-0.17448108886415,2.09959974154781,0.95015244752808,0.657990377554406
"1524","1524",14.342209,-0.17448108886415,1.52385321876895,0.881140315107012,0.622192611475504
"1525","1525",14.343875,-0.17448108886415,-0.114809961447813,0.776189792758718,0.600500341312487
"1526","1526",14.34554,-0.17448108886415,-0.114809961447813,0.683972963881821,0.593700950101669
"1527","1527",14.347209,-0.17448108886415,-0.114809961447813,0.629083634018151,0.596079948895054
"1528","1528",14.348876,-0.17448108886415,1.01412413429544,0.534811733560101,0.587079024115706
"1529","1529",14.350542,-0.295736036169427,1.97580873437302,0.336645112033259,0.548316189170829
"1530","1530",14.352207,-0.318832216608528,1.97580873437302,0.117433291918166,0.492605221425406
"1531","1531",14.353875,-0.318832216608528,1.97580873437302,-0.0538917028961364,0.452720659504126
"1532","1532",14.355541,-0.318832216608528,1.97580873437302,-0.155480823635599,0.440851415659796
"1533","1533",14.357208,-0.318832216608528,1.97580873437302,-0.204525772011486,0.452488432804832
"1534","1534",14.358876,-0.318832216608528,-0.309886505428775,-0.226335394238338,0.481935158752096
"1535","1535",14.360542,-0.318832216608528,-0.481928082618157,-0.230166670594893,0.518452297649057
"1536","1536",14.362207,-0.318832216608528,-0.481928082618157,-0.2117299303372,0.547507472259858
"1537","1537",14.363875,-0.318832216608528,-0.481928082618157,-0.187154288728305,0.561479801314824
"1538","1538",14.365543,-0.318832216608528,-0.481928082618157,-0.198180884549083,0.560829186080055
"1539","1539",14.367208,-0.443104180480069,-0.51199781799505,-0.199864005517954,0.539443947062185
"1540","1540",14.368876,-0.466775030741314,-0.696711906738824,-0.0371382505152084,0.479353963745399
"1541","1541",14.370541,-0.466775030741314,-0.696711906738824,0.269480432287532,0.390677131926133
"1542","1542",14.372208,-0.466775030741314,-0.696711906738824,0.637319740308322,0.298452965935756
"1543","1543",14.373875,-0.466775030741314,-0.696711906738824,0.994232459364014,0.182483585971397
"1544","1544",14.375543,-0.466775030741314,-0.696711906738824,1.26711060989516,0.0421287040242359
"1545","1545",14.377208,-0.466775030741314,-0.604579131073097,1.41769411317563,-0.0798532276528348
"1546","1546",14.378875,-0.466775030741314,-0.552754444761126,1.47073831256074,-0.128877588365563
"1547","1547",14.38054,-0.466775030741314,-0.552754444761126,1.46787707585388,-0.109549165868388
"1548","1548",14.382208,-0.466775030741314,-0.552754444761126,1.4408723946431,-0.0379139554214143
"1549","1549",14.383876,-0.529903204005401,-0.552754444761126,1.40897745728942,0.0554324131412987
"1550","1550",14.385542,-0.541927617960465,-0.231580383038467,1.38343597775563,0.157183648896201
"1551","1551",14.387208,-0.541927617960465,-0.0939343565858992,1.36829039265419,0.25392013320341
"1552","1552",14.388875,-0.541927617960465,-0.0939343565858992,1.36703408419651,0.326392596317267
"1553","1553",14.39054,-0.541927617960465,-0.0939343565858992,1.37612374294043,0.360591952411499
"1554","1554",14.392209,-0.541927617960465,-0.0939343565858992,1.38209099040844,0.366838633207233
"1555","1555",14.393877,-0.541927617960465,-0.12712257934726,1.37877402258361,0.359833376900199
"1556","1556",14.395541,-0.541927617960465,-0.145790954650526,1.37210438315847,0.354647003263385
"1557","1557",14.397208,-0.541927617960465,-0.145790954650526,1.36555259521988,0.359389442068956
"1558","1558",14.398875,-0.541927617960465,-0.145790954650526,1.35174691766018,0.363831032476495
"1559","1559",14.400542,-0.368369628323676,-0.145790954650526,1.31686919111196,0.355142574224372
"1560","1560",14.402208,-0.335310963630955,-0.145790954650526,1.27268526097014,0.352112552542561
"1561","1561",14.403877,-0.335310963630955,-0.145790954650526,1.23200240531658,0.349410963822831
"1562","1562",14.40554,-0.335310963630955,-0.145790954650526,1.19652228641005,0.332890527649569
"1563","1563",14.407208,-0.335310963630955,-0.145790954650526,1.16249266966687,0.30018440689679
"1564","1564",14.408874,-0.335310963630955,-0.145790954650526,1.12829186347986,0.255957790002279
"1565","1565",14.410543,-0.335310963630955,-0.154372556802041,1.09808015594802,0.209452864767383
"1566","1566",14.412208,-0.335310963630955,-0.166223340725562,1.06957134434201,0.168655634252885
"1567","1567",14.413875,-0.335310963630955,-0.166223340725562,1.0323947155508,0.120861232562194
"1568","1568",14.415541,-0.335310963630955,-0.166223340725562,0.997000227650506,0.0606424986324296
"1569","1569",14.417208,-0.424764561160461,-0.166223340725562,0.971494597029501,-0.00488001318704034
"1570","1570",14.418875,-0.441803341642272,-0.178832915212218,0.95464154417733,-0.0594693218983347
"1571","1571",14.420542,-0.441803341642272,-0.216661638672182,0.94625725270517,-0.12391589983541
"1572","1572",14.422209,-0.441803341642272,-0.216661638672182,0.952053165592049,-0.267540299987205
"1573","1573",14.423874,-0.441803341642272,-0.216661638672182,0.956402930434533,-0.47430746580005
"1574","1574",14.425541,-0.441803341642272,-0.216661638672182,0.951931322829778,-0.680392423219794
"1575","1575",14.427208,-0.441803341642272,-0.216661638672182,0.938025210259363,-0.85318824721659
"1576","1576",14.428877,-0.441803341642272,-0.268769985007755,0.919207433794489,-0.988624923690223
"1577","1577",14.430542,-0.441803341642272,-0.27587566859897,0.899280735798784,-1.08567394246693
"1578","1578",14.432208,-0.441803341642272,-0.27587566859897,0.884778979754443,-1.14478922589253
"1579","1579",14.433875,-0.524306207529392,-0.27587566859897,0.867405899960976,-1.18595585856153
"1580","1580",14.435541,-0.540021039126939,-0.27587566859897,0.843859405166673,-1.2206548621533
"1581","1581",14.437208,-0.540021039126939,-0.27587566859897,0.794085511964857,-1.24859625903399
"1582","1582",14.438877,-0.540021039126939,-0.27587566859897,0.708789772883126,-1.29732575026897
"1583","1583",14.440541,-0.540021039126939,-0.27587566859897,0.634768589440162,-1.38329481062139
"1584","1584",14.442207,-0.540021039126939,-0.27587566859897,0.619545501021208,-1.47102167353793
"1585","1585",14.443875,-0.540021039126939,-0.27587566859897,0.665212734355888,-1.53832291414252
"1586","1586",14.445542,-0.540021039126939,-0.30224718641816,0.745140860719248,-1.58028508292094
"1587","1587",14.447208,-0.540021039126939,-0.31465731245072,0.815347835951985,-1.604094570288
"1588","1588",14.448876,-0.540021039126939,-0.31465731245072,0.807880739639054,-1.61405524765782
"1589","1589",14.450541,-0.580614606081072,-0.31465731245072,0.714022770756939,-1.61869455008845
"1590","1590",14.452207,-0.588346714072336,-0.31465731245072,0.599790500449883,-1.62780275572157
"1591","1591",14.453876,-0.588346714072336,-0.253259100342203,0.51783662023971,-1.64728411628197
"1592","1592",14.455542,-0.588346714072336,-0.196583827626647,0.476866175028742,-1.67914048298909
"1593","1593",14.457209,-0.588346714072336,-0.196583827626647,0.457020971626265,-1.72789912146047
"1594","1594",14.458875,-0.588346714072336,-0.196583827626647,0.433774257922458,-1.7314217925854
"1595","1595",14.460541,-0.588346714072336,-0.196583827626647,0.479997875091762,-1.53112823477005
"1596","1596",14.462208,-0.588346714072336,-0.220464455863588,0.652368083419624,-1.04342770703264
"1597","1597",14.463876,-0.588346714072336,-0.256285398218999,0.887458649700615,-0.417391813559253
"1598","1598",14.465542,-0.588346714072336,-0.256285398218999,1.09674271574037,0.12656505457286
"1599","1599",14.467209,-0.499925750452463,-0.256285398218999,1.24434030937438,0.479397310917473
"1600","1600",14.468875,-0.483083662143916,-0.256285398218999,1.32813061182519,0.663161396236849
"1601","1601",14.47054,-0.483083662143916,-0.196897626527756,1.36937101241177,0.727230690715415
"1602","1602",14.472209,-0.483083662143916,-0.00883634950548616,1.38128736518546,0.720309343119215
"1603","1603",14.473876,-0.483083662143916,-0.00883634950548616,1.36851847591912,0.6736885083615
"1604","1604",14.475542,-0.483083662143916,-0.00883634950548616,1.33473435891672,0.595825029475583
"1605","1605",14.477207,-0.483083662143916,-0.00883634950548616,1.27598466718183,0.513383124438305
"1606","1606",14.478875,-0.483083662143916,-0.0106748210334523,1.18716085807429,0.470419826223338
"1607","1607",14.480541,-0.483083662143916,-0.0196508879052886,1.09258547552463,0.470062857505347
"1608","1608",14.482208,-0.483083662143916,-0.0196508879052886,1.02715046953633,0.488267107104183
"1609","1609",14.483876,-0.259517072622346,-0.0196508879052886,0.994110253758496,0.500540743375137
"1610","1610",14.485542,-0.216932960332523,-0.0196508879052886,0.977824760312949,0.493078099666217
"1611","1611",14.487207,-0.216932960332523,-0.0147843456253778,0.967767108355257,0.479577901487024
"1612","1612",14.488875,-0.216932960332523,-0.00883634950548616,0.957148137894785,0.473450051731976
"1613","1613",14.490543,-0.216932960332523,-0.00883634950548616,0.944370032409981,0.472695416872684
"1614","1614",14.492208,-0.216932960332523,-0.00883634950548616,0.920418677120913,0.473367094213007
"1615","1615",14.493876,-0.216932960332523,-0.00883634950548616,0.872357186337984,0.465105653165408
"1616","1616",14.495541,-0.216932960332523,-0.0241273976527478,0.801564944948179,0.443730333719831
"1617","1617",14.497208,-0.216932960332523,-0.31465731245072,0.72523818294648,0.409134670329816
"1618","1618",14.498875,-0.216932960332523,-0.31465731245072,0.648096039600601,0.372537019835821
"1619","1619",14.500543,-0.257591235416764,-0.31465731245072,0.589984298862214,0.341826975209013
"1620","1620",14.502208,-0.265335668766143,-0.31465731245072,0.562105020289377,0.320192455980577
"1621","1621",14.503875,-0.265335668766143,-0.31465731245072,0.530347019977034,0.308517255276442
"1622","1622",14.50554,-0.265335668766143,-0.479905675293636,0.498221386887048,0.302280901706657
"1623","1623",14.507208,-0.265335668766143,-0.604566720947064,0.492854790129767,0.291508721792551
"1624","1624",14.508876,-0.265335668766143,-0.604566720947064,0.450844436173507,0.269698775607539
"1625","1625",14.510542,-0.265335668766143,-0.604566720947064,0.377527241197959,0.225125585163263
"1626","1626",14.512208,-0.265335668766143,-0.604566720947064,0.332027859149243,0.146488787292158
"1627","1627",14.513875,-0.265335668766143,-0.604566720947064,0.310399716600704,0.0428440682480131
"1628","1628",14.51554,-0.265335668766143,-0.766068555384508,0.286165125873194,-0.0530394687265632
"1629","1629",14.517209,-0.406458708186525,-0.878298643722393,0.261383585235478,-0.112598822867957
"1630","1630",14.518877,-0.43333928712374,-0.878298643722393,0.238874604421038,-0.138034033014626
"1631","1631",14.520541,-0.43333928712374,-0.878298643722393,0.2279073770123,-0.146527904588347
